Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
pcb3038_n30370_uncorr-similar-weights_01.ttp:,165.0,2773161.0,2394166.0,140393,190814.99842008235,1006940.9614860013,599796
pcb3038_n30370_uncorr-similar-weights_01.ttp:,17.0,2773309.0,2387964.0,140220,190066.2237296175,1006182.5534856811,599794
pcb3038_n30370_uncorr-similar-weights_01.ttp:,24.0,2773302.0,2386881.0,140163,191579.99296288437,994094.4511598307,599797
pcb3038_n30370_uncorr-similar-weights_01.ttp:,216.0,2773110.0,2376967.0,140090,191933.4403076545,981610.888963352,599796
pcb3038_n30370_uncorr-similar-weights_01.ttp:,8.0,2773318.0,2391741.0,139999,190614.54781826085,1005973.2373612437,599798
pcb3038_n30370_uncorr-similar-weights_01.ttp:,30.0,2773296.0,2399225.0,140273,190833.39254689775,1011866.2361840534,599798
pcb3038_n30370_uncorr-similar-weights_01.ttp:,118.0,2773208.0,2382429.0,139885,192121.57385803637,985705.1580520757,599794
pcb3038_n30370_uncorr-similar-weights_01.ttp:,157.0,2773169.0,2391704.0,140306,190655.4729178217,1005638.7118874365,599793
pcb3038_n30370_uncorr-similar-weights_01.ttp:,93.0,2773233.0,2397743.0,140196,191911.4855429301,1002546.5001028981,599793
pcb3038_n30370_uncorr-similar-weights_01.ttp:,78.0,2773248.0,2376119.0,140370,192611.38855078473,975834.2052357951,599798
pcb3038_n30370_uncorr-similar-weights_01.ttp:,
