Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n1940_bounded-strongly-corr_01.ttp:,1116.0,166352.0,257752.0,2449,3348.7258304169113,92124.02042757955,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,6.0,167462.0,252262.0,2448,3078.376110539417,100005.51757272045,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,146.0,167322.0,260222.0,2448,3369.5007981571166,93566.490523149,599791
rat195_n1940_bounded-strongly-corr_01.ttp:,6.0,167462.0,251962.0,2448,3073.5634985494535,99943.54936174402,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1105.0,166363.0,258363.0,2446,3346.434945917696,92848.32757491074,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1207.0,166261.0,258661.0,2446,3352.257761590966,92858.33111171084,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1153.0,166315.0,258515.0,2446,3349.5476502298134,92846.37321963342,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,2.0,167466.0,251966.0,2448,3073.539084255115,99948.756892742,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,9.0,167459.0,252759.0,2448,3089.371979179111,99958.66190980119,599790
RESULTS,FOR,heuristics,:,23
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,454
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,392
rat195_n1940_bounded-strongly-corr_01.ttp:,8.0,167460.0,248860.0,2446,3033.3395770621723,98831.02451850494,281
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,415
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,260322.0,2449,3384.899383977969,92904.87646844966,371
rat195_n1940_bounded-strongly-corr_01.ttp:,23.0,167445.0,251745.0,2450,3091.177875160581,98855.34229455766,247
rat195_n1940_bounded-strongly-corr_01.ttp:,8.0,167460.0,248860.0,2446,3033.3395770621723,98831.02451850494,255
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,388
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,246
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,386
rat195_n1940_bounded-strongly-corr_01.ttp:,113.0,167355.0,260655.0,2449,3391.2532345100935,92923.61502113077,393
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,402
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,406
rat195_n1940_bounded-strongly-corr_01.ttp:,39.0,167429.0,251529.0,2452,3097.59984408626,98321.71171149358,246
rat195_n1940_bounded-strongly-corr_01.ttp:,1.0,167467.0,252667.0,2449,3099.7576820994414,99352.98504336164,268
rat195_n1940_bounded-strongly-corr_01.ttp:,1.0,167467.0,252667.0,2449,3099.7576820994414,99352.98504336164,253
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,381
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,409
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,383
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,248
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,244
rat195_n1940_bounded-strongly-corr_01.ttp:,87.0,167381.0,261081.0,2448,3391.3719396287725,93343.74386596092,382
rat195_n1940_bounded-strongly-corr_01.ttp:,113.0,167355.0,260655.0,2449,3391.2532345100935,92923.61502113077,388
rat195_n1940_bounded-strongly-corr_01.ttp:,1.0,167467.0,252667.0,2449,3099.7448909402124,99353.6176940971,258
rat195_n1940_bounded-strongly-corr_01.ttp:,83.0,167385.0,260685.0,2446,3376.9231319269015,93662.38189489546,414
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,242
rat195_n1940_bounded-strongly-corr_01.ttp:,23.0,167445.0,251745.0,2450,3091.185974788194,98854.94168697592,250
rat195_n1940_bounded-strongly-corr_01.ttp:,8.0,167460.0,248860.0,2446,3033.3395770621723,98831.02451850494,282
rat195_n1940_bounded-strongly-corr_01.ttp:,1.0,167467.0,252667.0,2449,3099.7448909402124,99353.6176940971,285
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,265
RESULTS,FOR,heuristics,:,24
